201-300	Kyung Hee University		87.8
201-300	La Trobe University		70.3
201-300	Lancaster University		68.9
201-300	Laval University		62.6
201-300	Leiden University		62.6
201-300	Liverpool School of Tropical Medicine		62.7
201-300	London School of Economics and Political Science		71.2
201-300	Makerere University		66.8
201-300	Mansoura University		100.0
201-300	Mashhad University Medical Science		100.0
201-300	Massachusetts Institute of Technology (MIT)		69.4
201-300	Massey University		62.9
201-300	Medical University of Vienna		69.5
201-300	Mekelle University		100.0
201-300	Memorial University of Newfoundland		81.4
201-300	Michigan State University		60.4
201-300	National University of Colombia		100.0
201-300	National University of Ireland, Galway		79.8
201-300	Northumbria University		100.0
201-300	Orebro University		75.4
201-300	Oregon State University		63.8
201-300	Qatar University		100.0
201-300	Queen's University		68.2
201-300	Queen's University Belfast		60.8
201-300	RMIT University		80.1
201-300	Sapienza University of Rome		85.4
201-300	Soonchunhyang University		93.4
201-300	Stockholm University		63.9
201-300	Technical University of Denmark		70.7
201-300	Technical University of Munich		63.6
201-300	Tehran University of Medical Sciences		72.7
201-300	Teikyo University		100.0
201-300	Tel Aviv University		78.7
201-300	Texas A&M University		59.4
201-300	The Chinese University of Hong Kong		67.3
201-300	The University of New Mexico - Albuquerque		77.4
201-300	The University of Newcastle, Australia		66.5
201-300	The University of Texas Health Science Center at Houston		63.0
201-300	The University of Texas M. D. Anderson Cancer Center		58.6
201-300	Tulane University		68.9
201-300	Universitat Jaume I		71.4
201-300	Université Grenoble Alpes		62.2
201-300	Université libre de Bruxelles (ULB)		71.6
201-300	University College Dublin		63.6
201-300	University of Bath		83.6
201-300	University of Bern		66.5
201-300	University of Bordeaux		60.1
201-300	University of Brasília		99.7
201-300	University of Eastern Finland		60.5
201-300	University of Florida		64.1
201-300	University of Geneva		64.7
201-300	University of Gondar		97.7
201-300	University of Granada		58.5
201-300	University of Halle-Wittenberg		79.4
201-300	University of Hamburg		66.6
201-300	University of Iceland		68.2
201-300	University of Illinois at Urbana-Champaign		70.3
201-300	University of Lausanne		64.1
201-300	University of Louisville		81.9
201-300	University of Manitoba		69.7
201-300	University of Maryland, Baltimore		64.4
201-300	University of Massachusetts Boston		100.0
201-300	University of Miami		66.7
201-300	University of Milano-Bicocca		74.3
201-300	University of Missouri - Columbia		82.3
201-300	University of Montpellier		57.8
201-300	University of Muenster		80.4
201-300	University of Nottingham		70.1
201-300	University of Occupational and Environmental Health		100.0
201-300	University of Oklahoma - Oklahoma City		89.0
201-300	University of Oklahoma Health Sciences Center		83.5
201-300	University of Oulu		64.5
201-300	University of Rochester		77.2
201-300	University of Strathclyde		78.3
201-300	University of Tsukuba		70.9
201-300	University of Turin		62.9
201-300	University of Turku		62.1
201-300	University of Utah		61.9
201-300	Virginia Commonwealth University		73.3
201-300	Virginia Polytechnic Institute and State University		81.4
201-300	Washington State University		81.3
201-300	Wayne State University		73.0
201-300	Western Sydney University		84.2
201-300	Wroclaw Medical University		100.0
201-300	Zhejiang University		72.1
301-400	Ain Shams University		71.6
301-400	Aix Marseille University		56.9
301-400	Arizona State University		56.9
301-400	Autonomous University of Barcelona		56.4
301-400	Ben-Gurion University of the Negev		54.9
301-400	Brunel University		63.6
301-400	Carleton University		63.3
301-400	Catholic University of the Sacred Heart		62.3
301-400	Charles University in Prague		62.2
301-400	China Agricultural University		74.2
301-400	Chongqing Medical University		86.5
301-400	Colorado State University		60.4
301-400	Drexel University		58.6
301-400	Hasselt University		56.3
301-400	Heinrich Heine University Duesseldorf		59.3
301-400	Indiana University-Purdue University at Indianapolis		58.1
301-400	Iran University of Medical Sciences		84.5
301-400	Kerman University of Medical Sciences		90.8
301-400	King Abdulaziz University		70.8
301-400	King Saud Bin Abdulaziz University for Health Sciences		83.3
301-400	King Saud University		82.3
301-400	Loma Linda University		75.8
301-400	Loyola University Chicago		72.4
301-400	Mahidol University		57.2
301-400	Medical University of Graz		67.6
301-400	Medical University of South Carolina		62.9
301-400	Nagasaki University		59.4
301-400	Nanyang Technological University		63.0
301-400	North Carolina State University - Raleigh		56.4
301-400	Paul Sabatier University (Toulouse 3)		61.4
301-400	Pennsylvania State University - University Park		57.1
301-400	Princeton University		76.3
301-400	Purdue University - West Lafayette		59.4
301-400	Rutgers University - Newark		79.0
301-400	Saint Louis University		65.2
301-400	San Diego State University		64.3
301-400	Shahid Beheshti University of Medical Sciences		73.3
301-400	Shandong First Medical University		84.4
301-400	Sichuan University		71.3
301-400	South China University of Technology		78.1
301-400	Sungkyunkwan University		65.0
301-400	The Hebrew University of Jerusalem		57.0
301-400	The Hong Kong Polytechnic University		73.6
301-400	The University of Dundee		63.9
301-400	The University of Georgia		58.7
301-400	The University of Reading		66.0
301-400	The University of Texas Medical Branch at Galveston		65.4
301-400	Tokyo Medical and Dental University		75.1
301-400	Trinity College Dublin		61.4
301-400	Tsinghua University		69.5
301-400	TU Dresden		63.6
301-400	Uniformed Services University of the Health Sciences - USA		70.5
301-400	Universite de Tunis El Manar		79.8
301-400	University at Buffalo, the State University of New York		64.1
301-400	University of Arkansas for Medical Sciences		72.2
301-400	University of Bochum		64.5
