101-150	The University of Queensland		30.3
101-150	University at Albany (State University of New York)		34.5
101-150	University of Alberta		28.5
101-150	University of California, Berkeley		29.4
101-150	University of California, Los Angeles		32.9
101-150	University of Canberra		28.5
101-150	University of Cologne		26.5
101-150	University of Duisburg-Essen		23.2
101-150	University of Houston		37.5
101-150	University of Jyvaskyla		27.5
101-150	University of Leeds		35.3
101-150	University of Leicester		33.7
101-150	University of Massachusetts Amherst		32.0
101-150	University of Miami		32.0
101-150	University of Milan		28.5
101-150	University of Montreal		32.9
101-150	University of Salford		24.4
101-150	University of South Carolina - Columbia		35.3
101-150	University of Southern Denmark		32.0
101-150	University of Sussex		27.5
101-150	University of Tennessee - Knoxville		32.9
101-150	University of Turku		29.4
101-150	UOC Universitat Oberta de Catalunya		32.0
101-150	Villanova University		28.5
101-150	Wayne State University		28.5
101-150	West Virginia University		30.3
101-150	Western University		29.4
101-150	Yale University		32.0
151-200	Aalto University		22.1
151-200	Bar-Ilan University		26.5
151-200	BI Norwegian Business School		20.8
151-200	Bowling Green State University		25.5
151-200	Cardiff University		35.3
151-200	Carnegie Mellon University		27.5
151-200	Catholic University of the Sacred Heart		18.0
151-200	City University of Hong Kong		31.2
151-200	Copenhagen Business School		28.5
151-200	Dartmouth College		25.5
151-200	DePaul University		29.4
151-200	Drexel University		25.5
151-200	Dublin City University		28.5
151-200	Duke University		30.3
151-200	Illinois State University		20.8
151-200	Instituto Universitario de Lisboa		26.5
151-200	Kent State University		24.4
151-200	Massachusetts Institute of Technology (MIT)		18.0
151-200	North Carolina State University - Raleigh		31.2
151-200	Pompeu Fabra University		29.4
151-200	Roskilde University		23.2
151-200	Saint Louis University		19.5
151-200	San Diego State University		32.0
151-200	Stony Brook University		28.5
151-200	Sun Yat-sen University		23.2
151-200	Swinburne University of Technology		24.4
151-200	Texas State University-San Marcos		27.5
151-200	The University of Sheffield		28.5
151-200	The University of Western Australia		23.2
151-200	University College London		32.0
151-200	University of Arkansas at Fayetteville		20.8
151-200	University of Augsburg		23.2
151-200	University of Bath		19.5
151-200	University of Bern		25.5
151-200	University of Bologna		25.5
151-200	University of British Columbia		29.4
151-200	University of California, Irvine		28.5
151-200	University of Cambridge		26.5
151-200	University of Cincinnati		26.5
151-200	University of Nebraska - Lincoln		32.9
151-200	University of North Texas		29.4
151-200	University of Pittsburgh		26.5
151-200	University of South Florida		32.0
151-200	University of Surrey		19.5
151-200	University of Tasmania		24.4
151-200	University of Virginia		26.5
151-200	Utah State University		25.5
151-200	Vrije Universiteit Brussel (VUB)		22.1
151-200	Yonsei University		31.2
201-300	Aalborg University		22.1
201-300	Ariel University		23.2
201-300	Auburn University		16.4
201-300	Ben-Gurion University of the Negev		24.4
