301-400	Vrije Universiteit Amsterdam		27.4
301-400	Wageningen University & Research		35.0
301-400	Washington University in St. Louis		28.4
301-400	Western University		33.2
301-400	Xiangtan University		38.5
301-400	Zhejiang Sci-Tech University		35.1
401-500	Bar-Ilan University		25.9
401-500	Bielefeld University		21.5
401-500	Brandeis University		17.2
401-500	Capital Normal University		28.7
401-500	Catholic University of Louvain		28.3
401-500	Changsha University of Science and Technology		21.4
401-500	Changzhou University		36.1
401-500	China University of Geosciences (Wuhan)		29.2
401-500	China West Normal University		17.8
401-500	Chonnam National University		38.3
401-500	Colorado School of Mines		25.2
401-500	Dartmouth College		17.9
401-500	Dongguan University of Technology		21.5
401-500	Dongguk University		32.7
401-500	Guangxi University		33.2
401-500	Gwangju Institute of Science and Technology		32.2
401-500	Hainan University		24.9
401-500	Heilongjiang University		33.1
401-500	Heinrich Heine University Duesseldorf		26.0
401-500	Heriot-Watt University		23.1
401-500	Hong Kong Baptist University		28.9
401-500	Huazhong Agricultural University		34.9
401-500	Hunan Normal University		29.3
401-500	Hunan University of Science and Technology		21.6
401-500	Indian Institute of Science Education & Research (IISER) - Pune		26.2
401-500	Jacobs University Bremen		18.2
401-500	Jagiellonian University		37.2
401-500	Karolinska Institute		19.7
401-500	Khalifa University		22.0
401-500	Laval University		25.0
401-500	Louisiana State University - Baton Rouge		28.3
401-500	Massey University		20.9
401-500	Meijo University		17.3
401-500	Nanjing Forestry University		33.7
401-500	National Taipei University of Technology		30.1
401-500	Newcastle University		26.3
401-500	Ningbo University		35.3
401-500	North China Electric Power University		27.9
401-500	Northwest A&F University		34.8
401-500	NOVA University Lisbon		32.5
401-500	Palacký University Olomouc		30.2
401-500	Polytechnic University of Catalonia		32.5
401-500	Pusan National University		39.8
401-500	Qatar University		22.8
401-500	Renmin University of China		24.9
401-500	Saarland University		21.7
401-500	Shanghai Normal University		26.2
401-500	Shinshu University		28.2
401-500	Sichuan Normal University		19.4
401-500	South China Agricultural University		31.5
401-500	Swansea University		22.1
401-500	Swinburne University of Technology		20.7
401-500	Taiyuan University of Technology		38.1
401-500	Texas Tech University		27.1
401-500	The University of Alabama - Tuscaloosa		22.6
401-500	The University of Reading		24.8
401-500	Tiangong University		33.7
401-500	Tufts University		23.8
401-500	University College Dublin		26.7
401-500	University of Alicante		30.1
401-500	University of Arizona		24.0
401-500	University of Campinas		38.5
401-500	University of Chemistry and Technology Prague		32.7
401-500	University of Crete		21.7
401-500	University of East Anglia		23.8
401-500	University of Genoa		26.0
401-500	University of Gothenburg		21.6
401-500	University of Granada		33.0
401-500	University of Graz		23.6
401-500	University of Hull		20.5
401-500	University of Idaho		18.7
401-500	University of Innsbruck		26.6
401-500	University of Kansas		27.6
401-500	University of Kentucky		28.6
401-500	University of Leicester		17.3
401-500	University of Liege		27.8
401-500	University of Luxembourg		13.1
401-500	University of Malaga		25.2
401-500	University of Milano-Bicocca		25.9
401-500	University of Missouri-Kansas City		12.2
401-500	University of Nantes		30.5
401-500	University of North Texas		23.6
401-500	University of Oslo		29.7
401-500	University of Oviedo		30.5
401-500	University of Pavia		26.0
401-500	University of Perugia		28.0
401-500	University of Porto		39.0
401-500	University of Potsdam		28.6
401-500	University of Puerto Rico - Medical Sciences Campus		13.3
401-500	University of Roma - Tor Vergata		29.1
401-500	University of Salerno		26.8
401-500	University of Warsaw		36.0
401-500	Vrije Universiteit Brussel (VUB)		25.5
401-500	Waseda University		30.5
401-500	Wayne State University		26.4
401-500	Wenzhou University		27.3
401-500	Wuhan Institute of Technology		28.2
401-500	Yanshan University		29.1
401-500	Zhengzhou University of Light Industry		23.2
